system:index,actual_yield_baseline,county,elevation,et_mean,evi,gdd_total,latitude,longitude,ndvi,precip_total,soil,year,yield_value,.geo
4469,2.697512149810791,Nyandarua,2441.0,20.508695602416992,0.39424842596054077,957.3016967773438,-0.6201907971672527,36.50582637881581,0.5530778765678406,1156.154296875,4.0,2024,2.697512149810791,"{""type"":""Point"",""coordinates"":[36.50582637881581,-0.6201907971672527]}"
4478,2.850386142730713,Nyandarua,2346.0,19.734783172607422,0.3166949152946472,986.5427856445312,-0.22028042136838152,36.422500522228226,0.5219526886940002,906.7599487304688,4.0,2024,2.850386142730713,"{""type"":""Point"",""coordinates"":[36.422500522228226,-0.22028042136838152]}"
4487,1.7845476865768433,Nyandarua,2662.0,19.647825241088867,0.30586665868759155,881.013916015625,-0.16653632295675477,36.486970029889925,0.4864068329334259,889.2483520507812,4.0,2024,1.7845476865768433,"{""type"":""Point"",""coordinates"":[36.486970029889925,-0.16653632295675477]}"
4491,3.1867117881774902,Nyandarua,2242.0,20.917390823364258,0.30690109729766846,1154.89013671875,-0.39980885665072874,36.4053857930462,0.5060086846351624,916.82666015625,4.0,2024,3.1867117881774902,"{""type"":""Point"",""coordinates"":[36.4053857930462,-0.39980885665072874]}"
4492,2.1165199279785156,Nyandarua,2471.0,22.39130401611328,0.34769415855407715,957.3016967773438,-0.6349104096016202,36.53462773482605,0.473209023475647,1156.154296875,4.0,2024,2.1165199279785156,"{""type"":""Point"",""coordinates"":[36.53462773482605,-0.6349104096016202]}"
4502,2.6107048988342285,Nyandarua,2288.0,21.18260955810547,0.3129436671733856,1154.89013671875,-0.35745630698241665,36.44062438933813,0.4867941737174988,907.397216796875,4.0,2024,2.6107048988342285,"{""type"":""Point"",""coordinates"":[36.44062438933813,-0.35745630698241665]}"
4504,2.895996570587158,Nyandarua,2347.0,21.104347229003906,0.32489296793937683,986.5427856445312,-0.22469895265969048,36.43698875649058,0.49173104763031006,906.7599487304688,4.0,2024,2.895996570587158,"{""type"":""Point"",""coordinates"":[36.43698875649058,-0.22469895265969048]}"
4511,1.6416035890579224,Nyandarua,2510.0,21.173913955688477,0.286182165145874,1126.5531005859375,-0.07509525564303002,36.45464644509531,0.4915843904018402,811.5564575195312,4.0,2024,1.6416035890579224,"{""type"":""Point"",""coordinates"":[36.45464644509531,-0.07509525564303002]}"
4516,1.2757986783981323,Nyandarua,2608.0,21.2608699798584,0.4037020802497864,1126.5531005859375,-0.1356204468285461,36.5479408117554,0.5829493403434753,839.7156372070312,4.0,2024,1.2757986783981323,"{""type"":""Point"",""coordinates"":[36.5479408117554,-0.1356204468285461]}"
4520,1.36702561378479,Nyandarua,2559.0,22.160869598388672,0.4479217231273651,654.1491088867188,-0.7318999546403684,36.583252293886765,0.6126967668533325,1237.4268798828125,4.0,2024,1.36702561378479,"{""type"":""Point"",""coordinates"":[36.583252293886765,-0.7318999546403684]}"
4523,1.3856886625289917,Nyandarua,2619.0,20.46956443786621,0.39301255345344543,881.013916015625,-0.15426410405340868,36.52227156109148,0.5886939764022827,938.4208374023438,4.0,2024,1.3856886625289917,"{""type"":""Point"",""coordinates"":[36.52227156109148,-0.15426410405340868]}"
4524,1.8248586654663086,Nyandarua,2194.0,17.565217971801758,0.3399634063243866,1271.9952392578125,0.004173201234962083,36.517851181985925,0.43745899200439453,723.430908203125,4.0,2024,1.8248586654663086,"{""type"":""Point"",""coordinates"":[36.517851181985925,0.004173201234962083]}"
4532,2.87784481048584,Nyandarua,2501.0,25.521739959716797,0.39794328808784485,1088.5662841796875,-0.10539766205700028,36.2204877079734,0.616212010383606,1095.2337646484375,4.0,2024,2.87784481048584,"{""type"":""Point"",""coordinates"":[36.2204877079734,-0.10539766205700028]}"
4533,2.298302173614502,Nyandarua,2065.0,17.169565200805664,0.2964007556438446,1268.8878173828125,0.026756802244071343,36.55021795409978,0.5025432109832764,626.6849975585938,4.0,2024,2.298302173614502,"{""type"":""Point"",""coordinates"":[36.55021795409978,0.026756802244071343]}"
4542,1.9198542833328247,Nyandarua,2455.0,22.30869483947754,0.33932995796203613,957.3016967773438,-0.6161548414856497,36.54552457893707,0.4680617153644562,1156.154296875,4.0,2024,1.9198542833328247,"{""type"":""Point"",""coordinates"":[36.54552457893707,-0.6161548414856497]}"
4557,3.3412275314331055,Nyandarua,2346.0,20.61739158630371,0.2867198884487152,1154.89013671875,-0.3581734172211286,36.350825072250345,0.4735839068889618,854.5677490234375,4.0,2024,3.3412275314331055,"{""type"":""Point"",""coordinates"":[36.350825072250345,-0.3581734172211286]}"
4574,3.0299272537231445,Nyandarua,2445.0,21.482608795166016,0.4411015808582306,957.3016967773438,-0.6108925215670797,36.48848974526307,0.5538327693939209,1018.88525390625,4.0,2024,3.0299272537231445,"{""type"":""Point"",""coordinates"":[36.48848974526307,-0.6108925215670797]}"
4575,1.3665204048156738,Nyandarua,2559.0,24.256521224975586,0.4893513023853302,654.1491088867188,-0.700736237502699,36.62717991916157,0.6682422757148743,1353.095703125,4.0,2024,1.3665204048156738,"{""type"":""Point"",""coordinates"":[36.62717991916157,-0.700736237502699]}"
4577,2.3548262119293213,Nyandarua,2377.0,18.982608795166016,0.27222907543182373,986.5427856445312,-0.16924972622085468,36.383546911661504,0.41564685106277466,931.747802734375,4.0,2024,2.3548262119293213,"{""type"":""Point"",""coordinates"":[36.383546911661504,-0.16924972622085468]}"
4578,2.6932339668273926,Nyandarua,2427.0,21.80869483947754,0.36211520433425903,957.3016967773438,-0.6110698643609295,36.50292550190722,0.4986001253128052,1156.154296875,4.0,2024,2.6932339668273926,"{""type"":""Point"",""coordinates"":[36.50292550190722,-0.6110698643609295]}"
4581,3.3301639556884766,Nyandarua,2194.0,17.756521224975586,0.4131138026714325,1405.6363525390625,0.09032126122399173,36.45608155310918,0.4809463322162628,776.780517578125,1.0,2024,3.3301639556884766,"{""type"":""Point"",""coordinates"":[36.45608155310918,0.09032126122399173]}"
4582,2.7814781665802,Nyandarua,2507.0,20.604347229003906,0.33362317085266113,1058.6063232421875,-0.31750076564254265,36.30504209944585,0.49106523394584656,935.0844116210938,4.0,2024,2.7814781665802,"{""type"":""Point"",""coordinates"":[36.30504209944585,-0.31750076564254265]}"
4597,1.5380988121032715,Nyandarua,2671.0,20.756521224975586,0.28583574295043945,839.247314453125,-0.20535343038305487,36.33311092426077,0.43076103925704956,1005.59912109375,4.0,2024,1.5380988121032715,"{""type"":""Point"",""coordinates"":[36.33311092426077,-0.20535343038305487]}"
4606,2.821298599243164,Nyandarua,2448.0,20.604347229003906,0.3984335958957672,1094.8021240234375,-0.005104266192249874,36.30919249598307,0.5551658868789673,864.9548950195312,4.0,2024,2.821298599243164,"{""type"":""Point"",""coordinates"":[36.30919249598307,-0.005104266192249874]}"
4614,3.536480665206909,Nyandarua,2087.0,18.326086044311523,0.35984084010124207,1405.6363525390625,0.11014426236138586,36.46344431662401,0.5032948851585388,749.438232421875,4.0,2024,3.536480665206909,"{""type"":""Point"",""coordinates"":[36.46344431662401,0.11014426236138586]}"
4615,1.6809775829315186,Nyandarua,2528.0,22.30434799194336,0.4896412789821625,636.4963989257812,-0.6337746846827774,36.590293139438984,0.6823244690895081,1237.2969970703125,4.0,2024,1.6809775829315186,"{""type"":""Point"",""coordinates"":[36.590293139438984,-0.6337746846827774]}"
4618,1.8058419227600098,Nyandarua,2461.0,22.60869598388672,0.40327057242393494,636.4963989257812,-0.5831151881768101,36.556332764320345,0.5731791257858276,1056.6494140625,4.0,2024,1.8058419227600098,"{""type"":""Point"",""coordinates"":[36.556332764320345,-0.5831151881768101]}"
4630,1.95259428024292,Nyandarua,2495.0,19.582609176635742,0.36311182379722595,1086.5555419921875,-0.13318810368815676,36.35388839924095,0.5896151065826416,873.3862915039062,1.0,2024,1.95259428024292,"{""type"":""Point"",""coordinates"":[36.35388839924095,-0.13318810368815676]}"
4642,0.8940926194190979,Nyandarua,2558.0,24.447826385498047,0.40305718779563904,719.7100219726562,-0.7747775129874553,36.635905738538256,0.5653302073478699,1535.402099609375,4.0,2024,0.8940926194190979,"{""type"":""Point"",""coordinates"":[36.635905738538256,-0.7747775129874553]}"
4643,2.3058876991271973,Nyandarua,2352.0,17.42608642578125,0.2104479968547821,1086.5555419921875,-0.12544569184292204,36.390142672595616,0.32271236181259155,873.3862915039062,1.0,2024,2.3058876991271973,"{""type"":""Point"",""coordinates"":[36.390142672595616,-0.12544569184292204]}"
4650,1.8250113725662231,Nyandarua,2691.0,20.87826156616211,0.3454950153827667,839.247314453125,-0.1905924840645738,36.269362194617905,0.5311858057975769,1070.0,4.0,2024,1.8250113725662231,"{""type"":""Point"",""coordinates"":[36.269362194617905,-0.1905924840645738]}"
4656,2.0241150856018066,Nyandarua,2595.0,19.908695220947266,0.3125634789466858,1058.6063232421875,-0.28418953999652297,36.33359017688564,0.48781582713127136,843.2105102539062,4.0,2024,2.0241150856018066,"{""type"":""Point"",""coordinates"":[36.33359017688564,-0.28418953999652297]}"
4668,1.2961314916610718,Nyandarua,2615.0,23.173913955688477,0.42633500695228577,719.7100219726562,-0.7902610213504203,36.582174012168636,0.6365382075309753,1443.79736328125,4.0,2024,1.2961314916610718,"{""type"":""Point"",""coordinates"":[36.582174012168636,-0.7902610213504203]}"
4670,1.3203766345977783,Nyandarua,2703.0,21.526086807250977,0.36001840233802795,839.247314453125,-0.21377243500349674,36.30170445036836,0.5475658178329468,1005.59912109375,4.0,2024,1.3203766345977783,"{""type"":""Point"",""coordinates"":[36.30170445036836,-0.21377243500349674]}"
4676,2.824756145477295,Nyandarua,2309.0,20.80434799194336,0.3314177393913269,1154.89013671875,-0.3536814373677409,36.38344382015848,0.560645341873169,854.5677490234375,4.0,2024,2.824756145477295,"{""type"":""Point"",""coordinates"":[36.38344382015848,-0.3536814373677409]}"
4677,2.0977277755737305,Nyandarua,2427.0,22.473913192749023,0.37835875153541565,918.7949829101562,-0.5304065363453501,36.50520299340192,0.5514864325523376,1071.072021484375,4.0,2024,2.0977277755737305,"{""type"":""Point"",""coordinates"":[36.50520299340192,-0.5304065363453501]}"
4691,3.8305985927581787,Nyandarua,2463.0,23.004348754882812,0.3223907947540283,1293.6524658203125,-0.35517980944694355,36.319355071035666,0.5179776549339294,846.8605346679688,4.0,2024,3.8305985927581787,"{""type"":""Point"",""coordinates"":[36.319355071035666,-0.35517980944694355]}"
4695,3.678926467895508,Nyandarua,2233.0,21.982608795166016,0.34644803404808044,1163.2713623046875,-0.5397272620002045,36.432486647715265,0.5368109941482544,863.3080444335938,4.0,2024,3.678926467895508,"{""type"":""Point"",""coordinates"":[36.432486647715265,-0.5397272620002045]}"
4705,2.146566390991211,Nyandarua,2467.0,18.37826156616211,0.3819172978401184,986.5427856445312,-0.1942702841258705,36.36453372631888,0.6024506092071533,931.747802734375,4.0,2024,2.146566390991211,"{""type"":""Point"",""coordinates"":[36.36453372631888,-0.1942702841258705]}"
4727,3.034982442855835,Nyandarua,2212.0,17.126087188720703,0.32280781865119934,1405.6363525390625,0.07535852031594333,36.45605990226107,0.468362033367157,776.780517578125,4.0,2024,3.034982442855835,"{""type"":""Point"",""coordinates"":[36.45605990226107,0.07535852031594333]}"
4735,2.6674320697784424,Nyandarua,2337.0,20.46521759033203,0.347208172082901,1040.6885986328125,-0.30180394017708434,36.37297379525227,0.5398256778717041,883.1970825195312,4.0,2024,2.6674320697784424,"{""type"":""Point"",""coordinates"":[36.37297379525227,-0.30180394017708434]}"
4739,2.9387521743774414,Nyandarua,2385.0,20.756521224975586,0.45520099997520447,1209.62353515625,-0.02282848214951475,36.35057080073461,0.6474941372871399,821.6705322265625,1.0,2024,2.9387521743774414,"{""type"":""Point"",""coordinates"":[36.35057080073461,-0.02282848214951475]}"
4742,1.4307491779327393,Nyandarua,2554.0,22.221738815307617,0.27486881613731384,654.1491088867188,-0.7008670472292876,36.60821916276216,0.5054675340652466,1353.095703125,4.0,2024,1.4307491779327393,"{""type"":""Point"",""coordinates"":[36.60821916276216,-0.7008670472292876]}"
4753,3.350306987762451,Nyandarua,2542.0,22.96956443786621,0.36249420046806335,1058.6063232421875,-0.3215508758645915,36.2748953154261,0.48005151748657227,908.1383056640625,4.0,2024,3.350306987762451,"{""type"":""Point"",""coordinates"":[36.2748953154261,-0.3215508758645915]}"
4755,1.7749215364456177,Nyandarua,2483.0,22.013044357299805,0.39162182807922363,654.1491088867188,-0.6512831217756511,36.55788471590576,0.5341275930404663,1301.0384521484375,4.0,2024,1.7749215364456177,"{""type"":""Point"",""coordinates"":[36.55788471590576,-0.6512831217756511]}"
4765,2.321951150894165,Nyandarua,2479.0,21.126087188720703,0.23575180768966675,1040.6885986328125,-0.2619803498897207,36.36175099374597,0.37932977080345154,904.895263671875,4.0,2024,2.321951150894165,"{""type"":""Point"",""coordinates"":[36.36175099374597,-0.2619803498897207]}"
4773,1.7700607776641846,Nyandarua,2312.0,18.169565200805664,0.300834596157074,1271.9952392578125,-0.007961344680545683,36.474185164351226,0.42061954736709595,744.7572631835938,4.0,2024,1.7700607776641846,"{""type"":""Point"",""coordinates"":[36.474185164351226,-0.007961344680545683]}"
4774,1.8273720741271973,Nyandarua,2470.0,22.30434799194336,0.4349619150161743,636.4963989257812,-0.6396485129272715,36.5546377983838,0.5927714705467224,1237.2969970703125,4.0,2024,1.8273720741271973,"{""type"":""Point"",""coordinates"":[36.5546377983838,-0.6396485129272715]}"
4785,2.1771626472473145,Nyandarua,2464.0,22.065217971801758,0.3886750340461731,957.3016967773438,-0.6304809199309644,36.53122908029329,0.5418592691421509,1156.154296875,4.0,2024,2.1771626472473145,"{""type"":""Point"",""coordinates"":[36.53122908029329,-0.6304809199309644]}"
4787,2.2194557189941406,Nyandarua,2491.0,20.778261184692383,0.4465351700782776,1058.6063232421875,-0.2962196461891103,36.299382457958224,0.6425520777702332,950.6990356445312,4.0,2024,2.2194557189941406,"{""type"":""Point"",""coordinates"":[36.299382457958224,-0.2962196461891103]}"
4796,2.456552028656006,Nyandarua,2421.0,19.713043212890625,0.28063634037971497,986.5427856445312,-0.21443258539216617,36.378502838156756,0.4469131529331207,953.46484375,4.0,2024,2.456552028656006,"{""type"":""Point"",""coordinates"":[36.378502838156756,-0.21443258539216617]}"
4799,1.8168389797210693,Nyandarua,2199.0,17.708696365356445,0.3504745066165924,1271.9952392578125,0.00457533411287884,36.51738675376023,0.4423193335533142,723.430908203125,4.0,2024,1.8168389797210693,"{""type"":""Point"",""coordinates"":[36.51738675376023,0.00457533411287884]}"
4821,1.7628871202468872,Nyandarua,2556.0,21.473913192749023,0.3484373986721039,839.247314453125,-0.15611213706640448,36.3453519151728,0.5260553956031799,1030.8326416015625,4.0,2024,1.7628871202468872,"{""type"":""Point"",""coordinates"":[36.3453519151728,-0.15611213706640448]}"
4831,2.810882568359375,Nyandarua,2331.0,19.68260955810547,0.33915093541145325,1040.6885986328125,-0.2844917198518442,36.38733253179008,0.5118286609649658,904.895263671875,1.0,2024,2.810882568359375,"{""type"":""Point"",""coordinates"":[36.38733253179008,-0.2844917198518442]}"
4834,1.1324559450149536,Nyandarua,2734.0,20.321739196777344,0.4300605058670044,839.247314453125,-0.1644507838594281,36.29470541241126,0.5958893299102783,1070.0,4.0,2024,1.1324559450149536,"{""type"":""Point"",""coordinates"":[36.29470541241126,-0.1644507838594281]}"
4835,3.0594229698181152,Nyandarua,2339.0,21.2391300201416,0.3141617476940155,1040.6885986328125,-0.25395278461378995,36.42833773574483,0.47917476296424866,931.769287109375,4.0,2024,3.0594229698181152,"{""type"":""Point"",""coordinates"":[36.42833773574483,-0.25395278461378995]}"
4838,2.755314826965332,Nyandarua,2262.0,18.778261184692383,0.41348281502723694,1026.3397216796875,-0.10639211038830242,36.61708054785516,0.5843757390975952,672.5469360351562,4.0,2024,2.755314826965332,"{""type"":""Point"",""coordinates"":[36.61708054785516,-0.10639211038830242]}"
4854,4.042056560516357,Nyandarua,2388.0,21.504348754882812,0.3277883529663086,1293.6524658203125,-0.3530085701388065,36.29793214119741,0.44279617071151733,832.1256103515625,4.0,2024,4.042056560516357,"{""type"":""Point"",""coordinates"":[36.29793214119741,-0.3530085701388065]}"
4860,1.5710768699645996,Nyandarua,2519.0,22.291303634643555,0.40447402000427246,654.1491088867188,-0.6823478732262033,36.57680580599248,0.5620339512825012,1301.0384521484375,4.0,2024,1.5710768699645996,"{""type"":""Point"",""coordinates"":[36.57680580599248,-0.6823478732262033]}"
4863,3.7688634395599365,Nyandarua,2355.0,16.526086807250977,0.26814502477645874,1209.62353515625,0.009024407138968005,36.36480894573542,0.4136987626552582,860.7394409179688,4.0,2024,3.7688634395599365,"{""type"":""Point"",""coordinates"":[36.36480894573542,0.009024407138968005]}"
